trial,t,phase,alt,vx_w,vy_w,vz_w,airspeed,vh,climb_up,roll,pitch,yaw,cmd_thrust,motor_max,drag_accel,drag_coeff
drag_lat,2.629999876022339,coast,53.15135192871094,-0.6924707705898845,5.775604832553724,-4.3174464864540445,7.244133565398532,5.816968879918413,4.3174464864540445,-0.00022264027211349458,-0.0,-4.446017243253664e-08,0.299,0.2990190088748932,-0.0,-0.0
drag_lat,2.634498357772827,coast,53.15135192871094,-0.6924707705898845,5.775604832553724,-4.3174464864540445,7.244133565398532,5.816968879918413,4.3174464864540445,-0.00022264027211349458,-0.0,-4.446017243253664e-08,0.299,0.2990190088748932,-0.0,-0.0
drag_lat,2.6389992237091064,coast,53.15135192871094,-0.6924707705898845,5.775604832553724,-4.3174464864540445,7.244133565398532,5.816968879918413,4.3174464864540445,-0.00022264027211349458,-0.0,-4.446017243253664e-08,0.299,0.2990190088748932,-0.0,-0.0
drag_lat,2.6434988975524902,coast,53.15135192871094,-0.6924707705898845,5.775604832553724,-4.3174464864540445,7.244133565398532,5.816968879918413,4.3174464864540445,-0.0002151834050891921,-0.0,-4.422704336093375e-08,0.299,0.2990151643753052,-0.0,-0.0
drag_lat,2.6479978561401367,coast,53.28261184692383,-0.6917319165947503,5.725507762375679,-4.3371677469871805,7.216020804222079,5.767142462386377,4.3371677469871805,-0.0002151834050891921,-0.0,-4.422704336093375e-08,0.299,0.2990151643753052,11.075100284064051,0.33298625576385316
drag_lat,2.652498960494995,coast,53.28261184692383,-0.6917319165947503,5.725507762375679,-4.3371677469871805,7.216020804222079,5.767142462386377,4.3371677469871805,-0.00019281284767203033,-0.0,-4.394420827225076e-08,0.299,0.2990151643753052,-0.0,-0.0
drag_lat,2.656999349594116,coast,53.28261184692383,-0.6917319165947503,5.725507762375679,-4.3371677469871805,7.216020804222079,5.767142462386377,4.3371677469871805,-0.00019281284767203033,-0.0,-4.394420827225076e-08,0.299,0.29901552200317383,-0.0,-0.0
drag_lat,2.661498785018921,coast,53.28261184692383,-0.6917319165947503,5.725507762375679,-4.3371677469871805,7.216020804222079,5.767142462386377,4.3371677469871805,-0.00019281284767203033,-0.0,-4.394420827225076e-08,0.299,0.29901552200317383,-0.0,-0.0
drag_lat,2.665998935699463,coast,53.28261184692383,-0.6917319165947503,5.725507762375679,-4.3371677469871805,7.216020804222079,5.767142462386377,4.3371677469871805,-0.00019281284767203033,-0.0,-4.394420827225076e-08,0.299,0.29901552200317383,-0.0,-0.0
drag_lat,2.670499324798584,coast,53.28261184692383,-0.6917319165947503,5.725507762375679,-4.3371677469871805,7.216020804222079,5.767142462386377,4.3371677469871805,-0.00019281284767203033,-0.0,-4.394420827225076e-08,0.299,0.29901552200317383,-0.0,-0.0
drag_lat,2.6749980449676514,coast,53.40378189086914,-0.6910541509037407,5.680236003913054,-4.354969883808727,7.190855275175021,5.72211821790073,4.354969883808727,-0.00016884441720321774,-0.0,-4.451895208035239e-08,0.299,0.29901400208473206,10.008234074043424,0.3056636551516131
drag_lat,2.6794986724853516,coast,53.40378189086914,-0.6910541509037407,5.680236003913054,-4.354969883808727,7.190855275175021,5.72211821790073,4.354969883808727,-0.00016884441720321774,-0.0,-4.451895208035239e-08,0.299,0.29901400208473206,-0.0,-0.0
drag_lat,2.6840007305145264,coast,53.40378189086914,-0.6910541509037407,5.680236003913054,-4.354969883808727,7.190855275175021,5.72211821790073,4.354969883808727,-0.0001629854377824813,-0.0,-4.464081015953525e-08,0.299,0.29901400208473206,-0.0,-0.0
drag_lat,2.688998222351074,coast,53.43405532836914,-0.6908854099607482,5.669067990435767,-4.359358503414045,7.184682393200719,5.711011690574627,4.359358503414045,-0.0001629854377824813,-0.0,-4.464081015953525e-08,0.299,0.2990112900733948,2.2224203038970116,0.0681396812644368
drag_lat,2.693497657775879,coast,53.43405532836914,-0.6908854099607482,5.669067990435767,-4.359358503414045,7.184682393200719,5.711011690574627,4.359358503414045,-0.0001629854377824813,-0.0,-4.464081015953525e-08,0.299,0.2990112900733948,-0.0,-0.0
drag_lat,2.6979987621307373,coast,53.43405532836914,-0.6908854099607482,5.669067990435767,-4.359358503414045,7.184682393200719,5.711011690574627,4.359358503414045,-0.0001629854377824813,-0.0,-4.464081015953525e-08,0.299,0.2990112900733948,-0.0,-0.0
drag_lat,2.7024986743927,coast,53.464359283447266,-0.6903938512529069,5.63674486436787,-4.372051910362631,7.166894323396356,5.678867522299264,4.372051910362631,-0.0001629854377824813,-0.0,-4.464081015953525e-08,0.299,0.2990112900733948,7.14328778075812,0.22150048008047737
drag_lat,2.706998586654663,coast,53.464359283447266,-0.6903938512529069,5.63674486436787,-4.372051910362631,7.166894323396356,5.678867522299264,4.372051910362631,-0.0001629854377824813,-0.0,-4.464081015953525e-08,0.299,0.29901042580604553,-0.0,-0.0
drag_lat,2.7114994525909424,coast,53.464359283447266,-0.6903938512529069,5.63674486436787,-4.372051910362631,7.166894323396356,5.678867522299264,4.372051910362631,-0.00014381069922819734,-0.0,-4.365898575997562e-08,0.299,0.29901042580604553,-0.0,-0.0
drag_lat,2.7164976596832275,coast,53.58208465576172,-0.6900642471072093,5.615250235652468,-4.380485544148821,7.15512945212227,5.657492719759411,4.380485544148821,-0.00014381069922819734,-0.0,-4.365898575997562e-08,0.299,0.29901042580604553,4.276493979780371,0.13361027487412835
drag_lat,2.7209978103637695,coast,53.58208465576172,-0.6900642471072093,5.615250235652468,-4.380485544148821,7.15512945212227,5.657492719759411,4.380485544148821,-0.0001390169927617535,-0.0,-4.322768631936924e-08,0.299,0.2990099787712097,-0.0,-0.0
drag_lat,2.7254996299743652,coast,53.58208465576172,-0.6900642471072093,5.615250235652468,-4.380485544148821,7.15512945212227,5.657492719759411,4.380485544148821,-0.0001390169927617535,-0.0,-4.322768631936924e-08,0.299,0.2990099787712097,-0.0,-0.0
drag_lat,2.7299978733062744,coast,53.58208465576172,-0.6900642471072093,5.615250235652468,-4.380485544148821,7.15512945212227,5.657492719759411,4.380485544148821,-0.0001390169927617535,-0.0,-4.322768631936924e-08,0.299,0.2990099787712097,-0.0,-0.0
drag_lat,2.734499216079712,coast,53.58208465576172,-0.6900642471072093,5.615250235652468,-4.380485544148821,7.15512945212227,5.657492719759411,4.380485544148821,-0.0001390169927617535,-0.0,-4.322768631936924e-08,0.299,0.2990099787712097,-0.0,-0.0
drag_lat,2.738999128341675,coast,53.58208465576172,-0.6900642471072093,5.615250235652468,-4.380485544148821,7.15512945212227,5.657492719759411,4.380485544148821,-0.0001390169927617535,-0.0,-4.322768631936924e-08,0.299,0.2990095019340515,-0.0,-0.0
drag_lat,2.743497848510742,coast,53.61253356933594,-0.6895623796607695,5.582803152211313,-4.393205451108528,7.137467439325638,5.625227756436534,4.393205451108528,-0.00013422331539914012,-0.0,-4.2822879464665675e-08,0.299,0.2990095019340515,7.172031624622221,0.22665326201040878
drag_lat,2.7479987144470215,coast,53.61253356933594,-0.6895623796607695,5.582803152211313,-4.393205451108528,7.137467439325638,5.625227756436534,4.393205451108528,-0.00013422331539914012,-0.0,-4.2822879464665675e-08,0.299,0.2990095019340515,-0.0,-0.0
drag_lat,2.752499580383301,coast,53.61253356933594,-0.6895623796607695,5.582803152211313,-4.393205451108528,7.137467439325638,5.625227756436534,4.393205451108528,-0.00011771172285079956,-0.0,-4.1443907861093976e-08,0.299,0.299010694026947,-0.0,-0.0
drag_lat,2.7569985389709473,coast,53.73394775390625,-0.6892278273770873,5.56135402611179,-4.401606651107901,7.125856770442279,5.603899856508925,4.401606651107901,-0.00011771172285079956,-0.0,-4.1443907861093976e-08,0.299,0.299010694026947,4.74063041748634,0.15095773374943136
drag_lat,2.7614986896514893,coast,53.73394775390625,-0.6892278273770873,5.56135402611179,-4.401606651107901,7.125856770442279,5.603899856508925,4.401606651107901,-0.00011771172285079956,-0.0,-4.1443907861093976e-08,0.299,0.2990110218524933,-0.0,-0.0
drag_lat,2.7659997940063477,coast,53.73394775390625,-0.6892278273770873,5.56135402611179,-4.401606651107901,7.125856770442279,5.603899856508925,4.401606651107901,-0.00011771172285079956,-0.0,-4.1443907861093976e-08,0.299,0.2990110218524933,-0.0,-0.0
drag_lat,2.7704992294311523,coast,53.76454544067383,-0.6888620958772863,5.5380666135904075,-4.4107204623238685,7.113309201803592,5.580744825173533,4.4107204623238685,-0.0001139832820626907,-0.0,-4.11486027473984e-08,0.299,0.29900750517845154,5.146208168194172,0.1652353707876416
drag_lat,2.774998664855957,coast,53.76454544067383,-0.6888620958772863,5.5380666135904075,-4.4107204623238685,7.113309201803592,5.580744825173533,4.4107204623238685,-0.0001139832820626907,-0.0,-4.11486027473984e-08,0.299,0.29900750517845154,-0.0,-0.0
drag_lat,2.779499053955078,coast,53.76454544067383,-0.6888620958772863,5.5380666135904075,-4.4107204623238685,7.113309201803592,5.580744825173533,4.4107204623238685,-0.00010492854926269501,-0.0,-4.05253040014486e-08,0.299,0.29900750517845154,-0.0,-0.0
drag_lat,2.7839982509613037,coast,53.86759948730469,-0.6884966058982918,5.514973702265402,-4.419748589206096,7.100925299198809,5.557783957029314,4.419748589206096,-0.00010492854926269501,-0.0,-4.05253040014486e-08,0.299,0.2990078628063202,5.103325796236052,0.16521518953853506
drag_lat,2.788498878479004,coast,53.86759948730469,-0.6884966058982918,5.514973702265402,-4.419748589206096,7.100925299198809,5.557783957029314,4.419748589206096,-0.00010120012302650139,-0.0,-4.028685296475487e-08,0.299,0.2990078628063202,-0.0,-0.0
drag_lat,2.7929985523223877,coast,53.86759948730469,-0.6884966058982918,5.514973702265402,-4.419748589206096,7.100925299198809,5.557783957029314,4.419748589206096,-0.00010120012302650139,-0.0,-4.028685296475487e-08,0.299,0.2990078628063202,-0.0,-0.0
drag_lat,2.797498941421509,coast,53.86759948730469,-0.6884966058982918,5.514973702265402,-4.419748589206096,7.100925299198809,5.557783957029314,4.419748589206096,-0.00010120012302650139,-0.0,-4.028685296475487e-08,0.299,0.2990078628063202,-0.0,-0.0
drag_lat,2.8019986152648926,coast,53.86759948730469,-0.6884966058982918,5.514973702265402,-4.419748589206096,7.100925299198809,5.557783957029314,4.419748589206096,-0.00010120012302650139,-0.0,-4.028685296475487e-08,0.299,0.2990078628063202,-0.0,-0.0
drag_lat,2.806497812271118,coast,53.86759948730469,-0.6884966058982918,5.514973702265402,-4.419748589206096,7.100925299198809,5.557783957029314,4.419748589206096,-0.00010120012302650139,-0.0,-4.028685296475487e-08,0.299,0.2990078628063202,-0.0,-0.0
drag_lat,2.8119988441467285,coast,53.89860534667969,-0.6879441926811037,5.480384006524398,-4.433256464722918,7.082488189416175,5.523393528548556,4.433256464722918,-9.800431871553883e-05,-0.0,-4.0061124195744924e-08,0.299,0.2990078628063202,6.2516322861595635,0.20491863384939957
drag_lat,2.816498279571533,coast,53.89860534667969,-0.6879441926811037,5.480384006524398,-4.433256464722918,7.082488189416175,5.523393528548556,4.433256464722918,-9.800431871553883e-05,-0.0,-4.0061124195744924e-08,0.299,0.2990080714225769,-0.0,-0.0
drag_lat,2.820997714996338,coast,53.89860534667969,-0.6879441926811037,5.480384006524398,-4.433256464722918,7.082488189416175,5.523393528548556,4.433256464722918,-8.41558794490993e-05,-0.0,-3.922681202084277e-08,0.299,0.2990080714225769,-0.0,-0.0
drag_lat,2.8254997730255127,coast,54.03528594970703,-0.687585556978705,5.458132287978864,-4.441935415198844,7.07069814120507,5.501270941450085,4.441935415198844,-8.41558794490993e-05,-0.0,-3.922681202084277e-08,0.299,0.2990083694458008,4.913883151907221,0.16236736978552269
drag_lat,2.8299977779388428,coast,54.03528594970703,-0.687585556978705,5.458132287978864,-4.441935415198844,7.07069814120507,5.501270941450085,4.441935415198844,-8.41558794490993e-05,-0.0,-3.922681202084277e-08,0.299,0.2990083694458008,-0.0,-0.0
drag_lat,2.834498167037964,coast,54.03528594970703,-0.687585556978705,5.458132287978864,-4.441935415198844,7.07069814120507,5.501270941450085,4.441935415198844,-8.41558794490993e-05,-0.0,-3.922681202084277e-08,0.299,0.2990083694458008,-0.0,-0.0
drag_lat,2.838998794555664,coast,54.03528594970703,-0.687585556978705,5.458132287978864,-4.441935415198844,7.07069814120507,5.501270941450085,4.441935415198844,-8.41558794490993e-05,-0.0,-3.922681202084277e-08,0.299,0.2990083694458008,-0.0,-0.0
drag_lat,2.843499183654785,coast,54.03528594970703,-0.687585556978705,5.458132287978864,-4.441935415198844,7.07069814120507,5.501270941450085,4.441935415198844,-8.41558794490993e-05,-0.0,-3.922681202084277e-08,0.299,0.2990083694458008,-0.0,-0.0
drag_lat,2.847998857498169,coast,54.03528594970703,-0.687585556978705,5.458132287978864,-4.441935415198844,7.07069814120507,5.501270941450085,4.441935415198844,-8.096008969005197e-05,-0.0,-3.906850309931542e-08,0.299,0.299005389213562,-0.0,-0.0
drag_lat,2.8524982929229736,coast,54.066165924072266,-0.6869458823297887,5.418848928427627,-4.457234853727854,7.0500185032138365,5.462217347778381,4.457234853727854,-8.096008969005197e-05,-0.0,-3.906850309931542e-08,0.299,0.299005389213562,8.679665332323122,0.29091427053320656
drag_lat,2.8569984436035156,coast,54.066165924072266,-0.6869458823297887,5.418848928427627,-4.457234853727854,7.0500185032138365,5.462217347778381,4.457234853727854,-7.084007665980607e-05,-0.0,-3.855243591033286e-08,0.299,0.29900580644607544,-0.0,-0.0
drag_lat,2.861497640609741,coast,54.066165924072266,-0.6869458823297887,5.418848928427627,-4.457234853727854,7.0500185032138365,5.462217347778381,4.457234853727854,-7.084007665980607e-05,-0.0,-3.855243591033286e-08,0.299,0.29900580644607544,-0.0,-0.0
drag_lat,2.865999460220337,coast,54.21414566040039,-0.6864632084761526,5.389529225916666,-4.468634338885989,7.034696146122609,5.433070679974748,4.468634338885989,-7.084007665980607e-05,-0.0,-3.855243591033286e-08,0.299,0.29900407791137695,6.474419307035694,0.2193360977937296
drag_lat,2.8704984188079834,coast,54.21414566040039,-0.6864632084761526,5.389529225916666,-4.468634338885989,7.034696146122609,5.433070679974748,4.468634338885989,-7.084007665980607e-05,-0.0,-3.855243591033286e-08,0.299,0.29900407791137695,-0.0,-0.0
drag_lat,2.874998092651367,coast,54.21414566040039,-0.6864632084761526,5.389529225916666,-4.468634338885989,7.034696146122609,5.433070679974748,4.468634338885989,-6.817691610194743e-05,-0.0,-3.843500095968011e-08,0.299,0.29900407791137695,-0.0,-0.0
drag_lat,2.8795008659362793,coast,54.2730712890625,-0.6863051980214441,5.379994180671466,-4.47233766450912,7.029733735660049,5.423592186815865,4.47233766450912,-6.391586794052273e-05,-0.0,-3.8232009558214486e-08,0.299,0.29900431632995605,2.1050345107633315,0.07156244452946357
drag_lat,2.883998394012451,coast,54.2730712890625,-0.6863051980214441,5.379994180671466,-4.47233766450912,7.029733735660049,5.423592186815865,4.47233766450912,-6.391586794052273e-05,-0.0,-3.8232009558214486e-08,0.299,0.29900431632995605,-0.0,-0.0
drag_lat,2.888498067855835,coast,54.2730712890625,-0.6863051980214441,5.379994180671466,-4.47233766450912,7.029733735660049,5.423592186815865,4.47233766450912,-6.178532930789515e-05,-0.0,-3.81346403344196e-08,0.299,0.299004465341568,-0.0,-0.0
drag_lat,2.892998695373535,coast,54.30415344238281,-0.6861387827588591,5.369982755294131,-4.476224046633561,7.024534357309578,5.413640292941723,4.476224046633561,-6.178532930789515e-05,-0.0,-3.81346403344196e-08,0.299,0.299004465341568,2.211223620484648,0.07544906690553659
drag_lat,2.8974997997283936,coast,54.30415344238281,-0.6861387827588591,5.369982755294131,-4.476224046633561,7.024534357309578,5.413640292941723,4.476224046633561,-5.9122172388015315e-05,-0.0,-3.803391379619825e-08,0.299,0.29900383949279785,-0.0,-0.0
drag_lat,2.9019980430603027,coast,54.30415344238281,-0.6861387827588591,5.369982755294131,-4.476224046633561,7.024534357309578,5.413640292941723,4.476224046633561,-5.9122172388015315e-05,-0.0,-3.803391379619825e-08,0.299,0.29900383949279785,-0.0,-0.0
drag_lat,2.906999111175537,coast,54.403587341308594,-0.6856081252676803,5.338264226601373,-4.4885229458925195,7.008135393258943,5.382111430883331,4.4885229458925195,-5.539374615182169e-05,-0.0,-3.7862701418589495e-08,0.299,0.2990037798881531,6.304425641064249,0.21764072124658385
drag_lat,2.9119977951049805,coast,54.403587341308594,-0.6856081252676803,5.338264226601373,-4.4885229458925195,7.008135393258943,5.382111430883331,4.4885229458925195,-5.539374615182169e-05,-0.0,-3.7862701418589495e-08,0.299,0.2990037798881531,-0.0,-0.0
drag_lat,2.9164979457855225,coast,54.403587341308594,-0.6856081252676803,5.338264226601373,-4.4885229458925195,7.008135393258943,5.382111430883331,4.4885229458925195,-5.326321843313053e-05,-0.0,-3.778807311505261e-08,0.299,0.2990037798881531,-0.0,-0.0
drag_lat,2.9210000038146973,coast,54.46601104736328,-0.6852761289107012,5.318587410982124,-4.4961408345446525,6.998018135527533,5.362553069304989,4.4961408345446525,-5.326321843313053e-05,-0.0,-3.778807311505261e-08,0.299,0.299003928899765,4.3443157443988705,0.1510699814838464
drag_lat,2.9259979724884033,coast,54.46601104736328,-0.6852761289107012,5.318587410982124,-4.4961408345446525,6.998018135527533,5.362553069304989,4.4961408345446525,-5.166531991562806e-05,-0.0,-3.771803491758874e-08,0.299,0.299003928899765,-0.0,-0.0
drag_lat,2.9304983615875244,coast,54.46601104736328,-0.6852761289107012,5.318587410982124,-4.4961408345446525,6.998018135527533,5.362553069304989,4.4961408345446525,-5.166531991562806e-05,-0.0,-3.771803491758874e-08,0.299,0.299003928899765,-0.0,-0.0
drag_lat,2.9349987506866455,coast,54.49726104736328,-0.6848262936544074,5.292132536993333,-4.506368927889909,6.984483857511274,5.3362584121820715,4.506368927889909,-5.166531991562806e-05,-0.0,-3.771803491758874e-08,0.299,0.299003928899765,5.842751936283271,0.20518411864351682
drag_lat,2.9399991035461426,coast,54.49726104736328,-0.6848262936544074,5.292132536993333,-4.506368927889909,6.984483857511274,5.3362584121820715,4.506368927889909,-5.166531991562806e-05,-0.0,-3.771803491758874e-08,0.299,0.299003541469574,-0.0,-0.0
